x[m]	xp[rad]	y[m]	yp[rad]	z[m]	dpp[]	flag	 @ S=772.5526233885797[m], NAME=INJP, GAMMA=7796.715898048882, EkMeV=3983.602605631145

-.0007702056599937426	-5.978755941559005e-05	5.647140338940712e-05	-1.943007294544488e-05	.007877205563437264	-.001765497141311341	1

.0005115547388727301	4.811195889280845e-05	7.2980942944396985e-06	-4.215177781161229e-06	.006167913420440936	-.0013450725678490034	1

-.00025483875551783657	-2.0613982235159345e-05	-5.123306357263829e-05	7.272233370095928e-06	-.006756746880478188	.0003380166693996423	1

.0010037267159276313	.00010478271067324478	.00010425097540937946	-5.1051062514512055e-06	.007558530803330483	-.0020334333866623695	1

-.00021220833425283193	-6.881250189447897e-05	1.431502946227298e-05	-7.466638036412155e-06	-.001807209201894531	.00033242645066776654	1

.00032529285229258213	2.198574953502477e-05	2.3796244649941504e-05	-1.1413873324541928e-05	.0074376705734557685	-.0014726257554597262	1

.0007538358314066064	2.248234274528552e-05	4.673867503596875e-05	-5.338446960828577e-06	.0015631375769538654	-.0003862386021370529	1

.00016962813414314327	4.8843171844608604e-05	-5.459705872344532e-05	1.0543303146709546e-05	.001598089989038011	-.0005260128463130935	1

.00045857494895724634	3.502945983222125e-05	.00013343025546664507	-1.6320648839725095e-05	.007898973461678213	-.0019829919217942823	1

-.0004048638378557855	-6.617421014997672e-05	-3.565753300436997e-05	8.527511624346577e-07	-.003074114581394865	.0006133592356007511	1

-.0005355453736629197	-6.370919092629456e-05	6.111402090669329e-05	-7.960457082188783e-06	-.0007968132961048443	8.5621020032554e-05	1

-.00021943204630916653	-2.0972918977789145e-05	.00012825093085502357	-2.6357100814667102e-05	.00865703675235278	-.001824026850539956	1

.0009769262737076717	8.366833403168275e-05	.00022723764276818173	-3.461850098610543e-05	-.012500159939537082	.002268949428876731	1

-.00038398318743880966	-5.088802776817508e-05	.00016289407731618366	-1.7633183128156897e-05	.009403210555113634	-.0022621764170199484	1

.00036003604001822413	-1.2336334851406396e-06	9.538724746241437e-06	-4.637537792416267e-06	.002898723399322421	-.0005425287732961399	1

-.0007285575979898873	-8.201584673967407e-05	.00016119374692760704	-2.4422047419325435e-05	.009342773921613444	-.001950231859409503	1

5.5488633040142355e-05	1.1876230007034006e-05	5.035677571802897e-05	-4.376282664342144e-06	-.0035495861753738747	.0006270645678657467	1

-.0006044027554789897	-6.493584365758925e-05	7.476620195841747e-05	-1.1503318375746665e-05	.0022919141922002587	-.000730099452442828	1

6.257477152550287e-05	4.696288347126314e-06	4.8396051096381306e-05	-9.964221178139116e-06	.0060164728026284925	-.0015129066588957388	1

.0005735631762133974	6.651634282097763e-05	-9.375382490955865e-05	1.659779405999741e-05	.004568327610728679	-.0011039827593484785	1

.00034998508928930894	3.0499695654467547e-05	4.084603590434751e-05	-7.586739497476219e-06	.008136689479117741	-.0018894853022672106	1

-.000986961736802914	-8.547116740819928e-05	4.650463891040431e-05	1.956120920801899e-06	.004918127785426065	-.001563963371503824	1

-.000722120032317293	-9.769288568361789e-05	-3.952342315384433e-05	7.418581962795167e-06	-.0032700991678579414	.0006564744203672741	1

-.00033613792788835504	-2.6546938988249012e-05	8.051632648651384e-05	-6.498980244944568e-06	.007081128866415276	-.0015872044687966118	1

.000438831676743869	1.295848747187664e-05	-8.769852462702249e-05	1.8624744070462725e-05	.002044992393737699	-.0002516007793401961	1

.0013566593494613451	7.766423831603267e-05	1.2246925320022205e-05	9.134307472348928e-06	.0054815181224770046	-.0017631395582671675	1

.00038271706265641443	4.598778377443938e-05	8.513654550318261e-07	1.1800800150391812e-06	-.006949818725557334	.0012085758995469427	1

-.0013987296795149623	-.00012538838177671418	2.8033925410898408e-05	-1.32392537165953e-05	.0015892037564364996	-.0006087646413215191	1

-.00018810573492701967	-1.0981739573788259e-05	3.650492345635671e-05	-5.9122524722139864e-06	.004169446633610316	-.0010610826044424395	1

.00046793374812437443	2.8472852049898347e-05	-.0001415498520890786	2.3363735831707584e-05	.0020547733818650094	-.0005046958511697396	1

.00015390268577951695	1.1361366028587163e-05	4.34604291041922e-05	-3.755460630591716e-06	.003730186186887851	-.00115142120089105	1

-.00037009531106491506	-2.731349087812655e-05	5.357906629831565e-05	7.815514195572574e-06	.008007573206451943	-.0016396890447662477	1

-.0010976634678273665	-.00010362507579301134	6.68928031828656e-05	2.0655785412434497e-06	.00938021663461726	-.0018466017985880059	1

-.00015644498697212032	-5.083680894186588e-05	8.843664465160622e-05	-1.5187675263014074e-05	-.001709387598256797	.0001389810648137919	1

.00020976277215402984	3.057364579406425e-05	7.2683806985564505e-06	-8.843610059691136e-07	.0007322335799246106	-.000427432837414445	1

.0009122294445694726	.00011269199120627434	9.859623718715703e-05	-1.729647002236655e-05	.009601034577657729	-.0022776774319620014	1

.00039987910212964275	2.3072803404865996e-05	8.473688410048353e-05	-1.645932832603257e-05	.004898698309727802	-.0011585111653740542	1

8.056823211288435e-05	1.9347234335261722e-05	.00015315282858596965	-1.2300640533563944e-05	-.011070371432382627	.002001861464060851	1

.0008868580816702686	6.515291226102723e-05	.00010455205718438551	-2.260709315234911e-05	-.0068231325525366085	.0011338357806534307	1

.0007085884299876911	6.265251154767573e-05	4.9273494426951855e-05	-1.4168596409743255e-05	.008493484430617156	-.001767492833360254	1

.0009151258146097236	7.048148029356809e-05	1.982474361343794e-05	-1.2723591985267566e-05	-.0008029320955141377	.00010173405378401758	1

-.0007896956486770718	-6.666035894022363e-05	2.6812398540139435e-05	7.16293577913692e-06	.005910348658336161	-.0015410270577435224	1

.00014521499535206136	4.4728879173754884e-05	8.063368722679678e-06	-1.8506609865753216e-06	.006951092668758197	-.001633418407966381	1

.0006858728494700197	7.03036592824631e-05	-4.219755019506814e-05	2.686878277708331e-06	.006172976664729151	-.0005575488146252549	1

-.0009084596349039926	-.00013922507401459497	9.995630175802914e-05	-2.217245218947499e-05	.007847684175008368	-.0017413879373488622	1

.0012928299081081604	.00011718240220149817	-2.3927027959693395e-05	8.784492346802172e-06	-.003136145094820708	-.0003409446159038633	1

.00045316310946871396	2.649090847669287e-05	-3.744835565303225e-05	5.787792515473911e-06	-.0022085519922867627	.00030197134239193734	1

.001377607753426924	.00016459081095027107	.00014614189527204218	-1.5924061733851296e-05	.007372717765573976	-.001781859833084451	1

4.055658396238712e-05	-2.353984684257752e-05	-6.771149235992089e-05	1.0870540150146378e-05	-.005778893780779581	.000921899179480575	1

.00023756284177610113	1.1856950547394182e-05	-8.306924297165095e-05	1.2657608309760195e-05	.0022805680735473676	-.0003135535676258602	1

-.0003837906720018669	-6.416895397952313e-05	3.7604253577295664e-05	-1.504472391739515e-05	-.004462704998467813	.0007631818702340215	1

-.00014636427180922488	-4.451248170746444e-05	2.0389987935103317e-05	-1.3253978200236964e-05	.002726534071222342	-.0005114220490019469	1

.0005681523630037786	4.541792793933428e-05	-5.234881714708934e-05	1.9626180902946477e-05	-.0033952730036297812	.0006890797660740028	1

-.002081353054013251	-.00019452923217771592	4.5028545567426945e-05	-8.039840104008016e-06	-.0072942074339187235	.0014699154089500327	1

-.00038702426301927273	-5.5245679553705236e-05	.00011946101167618923	-9.012092799741783e-06	.00948183108480752	-.0020559701487126146	1

-.0003354896215321727	-4.395969772698768e-05	-5.537781290146415e-05	4.103134495913326e-06	.0011571501208713095	-.00034123310703641633	1

.00025480908466993864	1.962416905405724e-05	.00010520092847790503	-1.906069046709902e-05	.01003273937020071	-.0022301435355060514	1

.0014016079862553823	.00014148099354215584	-7.862042583030163e-05	1.111981568106668e-05	.005373760683527335	-.0011644634774738939	1

.000758411141443344	7.305626078083672e-05	4.486428116225597e-05	-1.1658314002133827e-05	.0033279521712902055	-.0008575437620038975	1

2.3641302362788906e-05	-1.1044394826253444e-05	1.9570332462256514e-05	-1.0568077708963697e-05	.005338875847895858	-.0012524928393417203	1

-.00074537901911051	-9.431377822027533e-05	-1.3670795291278762e-05	-2.4572559410676753e-06	-.0006109909773407009	2.0679329520435908e-05	1

.001798886574907381	.0001532252557969167	7.084630981672948e-06	-4.438018050828887e-06	-.003918606103411226	-.00020208685686264624	1

9.833266137057313e-05	5.75633917973847e-06	-2.5689037155218464e-05	1.1545808364191274e-05	-.0024270526209592036	.00037227573950166925	1

.0016671036310258094	.0001647613167457077	-2.505955247991115e-05	1.3160168939206323e-05	.0067816956285921435	-.0012443590503320736	1

-.0005496387061423592	-8.130347845884377e-05	-3.484385699070419e-05	-7.544232056341212e-06	.0016248100260518174	-.00046544702277453336	1

-.0002761349233393957	-3.2685742730443584e-05	-6.761209257684897e-05	1.6986918712541114e-05	.006332153721851388	-.001650863760756499	1

-.0006897192278729312	-6.353174032280363e-05	-6.825199741655166e-05	3.361286054099064e-05	.003741551212916806	-.0012465136003909528	1

2.7537697273584348e-05	-3.3092111124215133e-06	6.234778679532703e-05	-1.0507945347338638e-05	-.006597905091195597	.001411419217089701	1

6.340797517531525e-05	6.0060222970052704e-05	2.689245243868684e-05	3.4972439626787824e-07	.005488783908000611	-.001913464534082951	1

-.00026871231589409473	-5.424642069068259e-05	7.823593275471648e-05	-6.631966974339185e-06	-.005293789626107664	.000716496668436064	1

.0002261999425181968	-2.187213210410908e-06	-2.5387033980434056e-05	-2.999775997692494e-06	.00413750244640899	-.0008352490888992208	1

-.0009494896746963404	-9.985566797291592e-05	7.515197532765052e-05	-2.6172758163049034e-05	-.0022104036960129874	.00019384058971944412	1

-.0014351365062445656	-.00013145859269199077	-2.3335760871367203e-05	-1.014984914628311e-05	.0055060126737256285	-.0013527671035298502	1

-2.614316166160473e-05	5.471699727318852e-06	7.03227674829408e-05	-2.5650390558067132e-05	.009188614611296629	-.002060244476566767	1

.0007416673330547499	1.6443246753060776e-05	.00013767738720637629	-2.5760441721029058e-05	.008047192436243343	-.002173459380239356	1

-.00011497196982148106	-4.304718416612518e-06	.00012074512212907185	-2.846043467509951e-05	.003969821010834657	-.0014793358835023295	1

.000873824018376798	8.254241502000321e-05	8.141806247691359e-05	-2.2597017562122584e-05	.004357378053609766	-.0011396895194264044	1

-.0008352540849265932	-7.231348478960849e-05	1.6651444049354457e-05	-4.39945724658406e-06	.0015756101845676143	-.00031709431393433434	1

.00072205111316871	.00010252884598324764	4.267320697326611e-05	-1.2474802799379768e-05	-.0005845491823666802	-7.511882117764577e-05	1

.0006451886695562958	5.349588158844471e-05	4.48775408332164e-05	9.786721046461105e-06	-.011481174910117558	.0021672791802447083	1

8.125493027243068e-06	-1.617797090070787e-05	1.2097809784310446e-06	1.3983056719586394e-05	.003637064807946547	-.0008620748667074689	1

-.00020527086623430447	-5.419421184883145e-05	7.867850025410846e-05	-1.650255153329899e-05	.0017701743925551527	-.00045548234326531147	1

.000605065408705897	-4.917464471318094e-06	9.592460818600862e-05	-8.508745534087762e-06	.007138487431201406	-.0014613564780684228	1

.00032884628253503545	3.1569521166159364e-05	-3.1497540029764417e-05	-1.0617463446915962e-05	.003042282306018761	-.0008422194117514138	1

.00020528548341906407	1.4489359082960221e-05	-7.961353129978464e-05	2.1252295318684216e-05	-.004011513566129098	.00046816481632813364	1

.0004534216469065407	3.919716167851199e-05	9.099610412052768e-05	-1.944501999137146e-05	.0046757568326119036	-.0005853597831194835	1

-.00015521971974503685	-2.0289586238215434e-05	2.1427941913032786e-05	-2.918385559647542e-06	.00396056385036906	-.0010049652617177014	1

.0007079861334655914	5.8883539961406125e-05	4.47428511909677e-05	-9.193713105844563e-06	.003666520263001783	-.0005280551134856545	1

-.001310419582223168	-.00014440967306540874	4.309641895939689e-05	-1.0297985940615137e-05	.006976881280998974	-.0013275402324298248	1

-.0005594336829008429	-4.103174331390551e-05	5.405237462400494e-05	-7.2214413304227954e-06	-.00966785888059742	.001615284124721031	1

.000629067293358122	3.3177609722322217e-05	9.47981490526061e-05	-8.87101792512536e-06	.005688284943291808	-.0018979334458789881	1

.0013641290665218314	.00011656939048692249	.0001764854557949069	-1.2631150618941352e-05	.00977066795578825	-.0021054048145479464	1

-3.069969265039059e-05	-1.175823184220021e-05	.00011173875782869316	-9.902687809493344e-06	.008816251698548282	-.00211726047120189	1

.0005921664097248348	4.7634798001283934e-05	4.6743449443522346e-05	-5.556621379629715e-06	-.001375846571743494	.0002164301246537207	1

.0009267302996387009	8.342412188519906e-05	-5.926568282304916e-06	3.645798764213706e-07	-.003041457693559253	.00036086895829034294	1

.0001081371652938828	-8.787099356862372e-06	.00023178767977584188	-3.9581906327706094e-05	-.013692667375122368	.0023971058334403793	1

-.0009382938661181045	-.0001146595059076356	4.100949681525082e-05	-9.530540462610404e-06	.004022904929929293	-.0010338884613807988	1

.0001405269690637451	-3.810561317854849e-06	8.95655449452046e-05	-1.8397589160403827e-05	.004717021108988652	-.0012139766014825657	1

-.001016466660528972	-.00013556673800019584	5.449102283765119e-05	-3.157449823345003e-06	-.008946599048739814	.0016088840959655644	1

.0006793846787228206	9.870377013335045e-05	-3.974671968041937e-05	1.001634795207169e-05	-.0005767074903339926	-.0003653454338918381	1

3.504118223757629e-05	-6.298547136418145e-06	9.199920042914424e-05	-1.142119506725228e-05	-.005620999133120671	.0007205126092719431	1

.0011529962081680749	.00014709488952677538	7.764628961290855e-05	-1.4714948423619109e-05	.006957339382243006	-.0017727508676353286	1

.0011809599591134723	9.98985416868656e-05	3.945258858955098e-05	-1.104827858499921e-06	-.004998609255791621	.0008363472680070772	1

.0004124469861613869	4.8642091518429824e-05	1.102553177988283e-05	-7.2499039006756655e-06	.002905908606496501	-.0007112753298172672	1

.0005619858491874003	8.316778593424863e-05	7.113229309476312e-05	-3.415643116198768e-05	.0027114293861295055	-.0009750931361342751	1

-.0004105966186466343	-5.133547572757001e-05	-6.429214741232619e-05	5.3451542831176244e-06	-.004371264816714341	.000923182043531701	1

.00018856751602373248	7.13903790159245e-06	.0001539328029289938	-1.3447598027699476e-05	-.010307996664010412	.0017586888463006654	1

.000663098498212395	5.3482496818339344e-05	-1.952094664733111e-05	7.012912949832018e-06	.0035382689989301745	-.0010962498623927426	1

-.0007086854671357963	-.00011054831815916813	5.71832409622959e-05	-9.283635353344842e-06	.00354380796431466	-.0006871011835231659	1

.0016554823562149501	.00016501440747945928	-5.180987628677322e-05	1.4848808904108529e-05	-.00016536191197460504	-8.684809871541486e-05	1

-.00021144574501463534	6.170831578165931e-06	-.00012733353336427398	7.876100104025347e-06	-.004329529940323296	.0006347357928583092	1

.0005587459718469157	2.7364100503269577e-05	.00028806069108975094	-4.623767808089502e-05	.011871442826598057	-.0023369825881467176	1

-.0003567833347781597	-6.64371557361654e-05	2.121968713280418e-05	-1.4621968044148034e-05	-.0016497888884407128	.00044942872825684484	1

1.4642117467510506e-05	1.8024124702516056e-05	.00021940966546078896	-3.2729730987389235e-05	.0055056606057977886	-.0019037921778680084	1

-7.472865850593304e-05	-3.5079184964171116e-05	.00012189201028418522	-1.2654032713036784e-05	.009563770318427218	-.0021015437978455383	1

.0004010509288532692	3.246596991603055e-06	-3.944546782997577e-05	3.755688206934617e-07	.003960968608752614	-.0007838202547799733	1

.00042090730604032187	1.775910576706833e-05	4.486642698955453e-05	-2.5188249400995426e-06	-.00442676807495433	.0005383533330978226	1

.0007193857625842359	2.60886609893931e-05	9.720104963153801e-05	-1.7457521124248553e-05	.010762174296147203	-.002110709269341174	1

-2.5401870794211254e-06	7.836324092327817e-06	6.810719419989085e-05	-7.637853402066308e-06	.006740526167711042	-.0018376955019325674	1

3.7880391262945996e-05	-1.1867407957313098e-05	4.38867029818568e-05	-2.4987977411310778e-06	-.007508375423463379	.0012283870398726675	1

-.0018087691808489296	-.00018436094147550214	9.85196643814331e-05	-2.771403937114044e-05	-.0010536026582617071	3.580814365892154e-05	1

-.00015196388799232577	-7.329176501977464e-06	.00012031515826768096	-2.420423495503431e-05	.004580727524833352	-.001408900872081771	1

.0012599330285173102	8.51401765899991e-05	7.101860271569809e-05	-4.28348572074895e-06	.008368443047210357	-.001861708456795819	1

-.0005605646464793254	-8.182349062749495e-06	5.683863030384336e-05	1.1841985719527758e-05	.008557157198952203	-.0020312625398769685	1

4.93469414413048e-05	1.4299090086143818e-05	4.3346877284945014e-05	-4.840803684635775e-06	.0028344563830499407	-.0005504690111573039	1

.0002288497236158505	-1.988176993170017e-05	7.552099540934081e-06	-1.1744406060405194e-05	-.001244401336865166	.0002020905934830811	1

2.8189831838642873e-05	-3.562110539704737e-05	8.535803626997258e-07	-3.041240887124425e-07	.0033375500051302394	-.0010860763036004317	1

.00034183839863097633	3.018507447933354e-05	1.3810440281411132e-05	-9.263846421160714e-07	-.004680057130301156	.000733226568474695	1

.0014235609494478228	.00013938846785900214	3.455516428496757e-05	-1.3543428445710017e-05	-.0046364490131781035	.0008753307710275476	1

-.0002874641343542454	-1.5502944301694525e-05	-5.079611489404283e-05	2.0239795662370846e-05	.0023985878246201514	-.0006048854469134525	1

.00047608405862225786	3.5822673173061785e-05	.00012967245921565595	-1.3056991800716357e-05	.00799738918503819	-.0019591224643220532	1

.0010085954115891475	9.701993131207576e-05	.00022504190382613502	-3.4203038741563815e-05	.010527957017083108	-.002286126812360208	1

-.0002650665018506501	-5.085226454771234e-05	7.030748953183391e-05	-1.868703966157709e-05	.006315492122943183	-.001775596277850135	1

-.0015132309661751253	-.00017707361828407506	-6.865124667955995e-05	2.1291194825050054e-05	-.0038572570410275	.000636207550579245	1

.0014500201601588662	.00014451363313295058	-2.117801239526755e-07	-5.467407003573097e-06	.002517602013387458	-.00044315964711509186	1

.0003447835288727837	2.5436714549074388e-05	-5.267618750004822e-05	3.8626274565239955e-06	-.0013879519890195493	.00011256059782568363	1

.0009600550733593992	9.597743740275755e-05	-8.927221997935852e-05	1.7175090342161334e-05	.00103739337869761	-.0002514730051320193	1

-4.108088395775423e-05	2.7447720490588977e-05	.00020986927482285288	-3.76066924126439e-05	.008619270808254717	-.002162442729296018	1

.0012545710956151836	.0001154861107523763	4.562976630224926e-05	-1.1048360885784767e-05	-.003526818987505211	-.00016733221382529744	1

.00045609442266350255	3.519660477482093e-05	-4.929490683676501e-05	1.0935810161087086e-05	.003489290151871877	-.0010460038993678577	1

-.0001601420259855419	-2.9369522142120254e-05	-4.148353002401214e-05	1.1745431488252218e-05	.0042373514009697265	-.0009907436870361934	1

.0006374285190588235	4.79409083146846e-05	-4.789639681493657e-07	2.621689860840229e-06	-.006200704025628298	.0010990913969686922	1

.0004925386129067767	2.3280215020803596e-06	.00011306486902859849	-9.87452505285613e-06	.007726432738204812	-.0017345429380627064	1

-.0009650005827694077	-.00012421838260044088	3.92203597841537e-05	1.5871768306456905e-05	.009176383183173969	-.002010223240342188	1

-.00036747890706230246	-8.28582904430405e-06	9.32100654006756e-05	-1.4045953461890004e-05	.003059206535764695	-.0009035966427298475	1

-.0013160182604743786	-.00014101762032951094	-6.610227434724849e-05	4.624927454449488e-06	-.00368628068349957	.0005457746964804757	1

-.0003539414359256168	-3.294046974931239e-05	1.9878265576017935e-05	2.8148227459975168e-06	.00720045600679931	-.0017462012789693489	1

.0002517092033234947	4.18095419490625e-05	8.848290570610362e-05	-7.170018646409626e-06	.00863854208152055	-.0017744408749738067	1

.0010074337625867469	.00010707740715873997	.00012877432152835186	-5.421708665579317e-06	.007165508015924772	-.0018919029991431033	1

.000438276085479787	1.2723097717488979e-05	1.5293822005402294e-05	9.367403382139007e-06	-.0015211001141796807	.0001861805750168874	1

-6.314989184848382e-05	-4.808805624074216e-06	3.907312164482869e-05	-4.266627165594251e-06	.0024529317203892897	-.0008613218195952857	1

.0007237525885479673	5.7708838793488636e-05	4.142192313569539e-05	1.3821346639814968e-05	.009259887924012927	-.0020432992293864236	1

-.001950320265953526	-.0002049413190693569	2.319887997967597e-05	2.2473117373020526e-07	-.009572707115698227	.0016784913215780912	1

-.0005222134394761616	-5.252453195738637e-05	2.511655619079774e-05	-2.7421707892462625e-06	.0007510667239452601	-5.3288774161730634e-05	1

-.0001732910814645352	-4.325115129575739e-05	-7.918292122516431e-06	-8.14752756386426e-06	-.0059266267146482745	.0009094889443341043	1

.0010772692895016345	7.960561027770656e-05	-4.244646866038707e-05	-7.123178863236824e-06	-.0015198627894049143	.0001885849128654977	1

-.00032820509330991696	-1.4417227013328023e-05	-7.224679252786426e-05	1.0926396885933164e-05	-.001225684192393734	.00042854809738826076	1

-8.803767854669477e-05	3.0306786778607936e-05	.00012896489547533618	-1.6522223364118832e-05	-.009002205564461067	.001478872749473945	1

.00022693458423722607	2.0012970997327784e-05	-5.9692365756973994e-05	2.129772843293145e-05	-.0030469453154254506	.0004752261152577504	1

.0001106604522451975	1.693655486812499e-05	2.1420142745993484e-05	7.852548748335011e-06	-.009251917814261379	.0018013207821687873	1

-.0006665754101211204	-4.545163295727657e-05	.00011409841704974991	-1.708041527654193e-05	.007098245395798711	-.0014171598995032	1

.0009810347290052563	9.914190926203644e-05	3.0489286297175514e-06	-5.4384933618647246e-06	-.0031027728099962864	.0005587756475632214	1

.0004551205049445624	4.423672636412321e-05	1.029604365481629e-05	-6.86190819194216e-06	.0005207424636105162	-.000397495596743967	1

.0007244499002292436	6.553522928050311e-05	4.454658693393385e-05	-1.0446892903254193e-05	-.0015599401080723073	.00020022026239096627	1

.00033415812114077296	5.646766061948528e-05	-2.5131551153565743e-05	8.399831208605655e-06	.0025470513568963712	-.0006983084400175973	1

.0002516257782706708	2.1228822012597534e-06	-.0001267383613366147	1.4444496547730875e-05	-.0012687266495220104	3.445620247162836e-05	1

.0004049197324758304	-7.366742037658402e-06	3.102323725755974e-05	-6.390200293223602e-06	.0018909870420421426	-.0008824302231113631	1

-2.1656310079914867e-05	-2.3506100368540876e-05	.00015768832212163453	-1.946573842196203e-05	.007957020345662218	-.002090737010762321	1

7.735174097761789e-05	-6.892161350946623e-06	4.806314615471783e-05	7.896459430274798e-06	.007967976858257203	-.0016853611371884147	1

-.0004681210753023759	-4.2920411144956184e-05	-4.034819251433751e-06	-3.5827789559935733e-06	.004478552042108177	-.0006796925923055694	1

-2.8466611770085875e-05	-1.0387818173146892e-05	.00011253210589319325	-3.881164464203523e-05	-.0008225175274734482	8.825732203707116e-05	1

4.606338292653005e-05	1.1415379621525856e-05	4.007593268221672e-05	-7.88393266153487e-06	-.005291766844807415	.0008970991630868426	1

.0008395349738348596	.00012742186502943002	-7.338921535140083e-05	3.4225088764539917e-06	.004896801845191706	-.0011897295172120204	1

.0005367130130557396	4.184080892228681e-05	7.928344836940915e-05	-9.466378008158404e-06	.003735903832843623	-.001961635892528712	1

.0005926109174168466	5.980307822032307e-05	.00014768010033450088	-3.3483269998742484e-05	.0020572131369343857	-.0010468586131487316	1

-.0001453796797593517	-2.330818734307162e-05	.00012444563541908187	-9.2797774670218e-06	.008661267924341808	-.0017375081888107477	1

.0003585459032463197	2.5386205645568605e-05	5.504660816570142e-05	-1.5302763967866403e-05	.007587915265623914	-.0016361005066658865	1

.00023101967585445007	2.5457300820062955e-05	.00021341734662483252	-4.0653922054829893e-05	-.007936167870681524	.0014373646255892096	1

.00012392757710411864	6.528362927506356e-06	.0001036061720829331	-1.3537234380857462e-06	.010412990222006166	-.0021535417869444425	1

.000875838469820215	8.452307318883675e-05	5.473671498779896e-05	-1.4603494100081217e-05	5.3921115015619154e-05	-.0002548707933933265	1

.0002488869017987748	1.8371954954670286e-05	1.538387091281683e-05	-1.080342638544122e-05	.006439671253633263	-.001178466450263757	1

-.0008654090431082783	-9.265028338404429e-05	-9.894011468550033e-06	-4.399529899350845e-06	.0030899580634564465	-.0007747774508644977	1

-.0003794110805586759	-4.2276552534092223e-05	.00014558291593230667	-1.7943844468159555e-05	.006022839689789293	-.0016328930993877945	1

.0005298087577547139	6.709266829373963e-05	-2.3542170966570176e-06	-1.3869239516096077e-06	-.0021986405727548357	.00042120724340073234	1

.0004677329391348271	4.462007438275237e-05	6.183280694442861e-05	-1.7296017996286622e-05	.005217103232397493	-.0013673043887545834	1

.0013691788172153956	.0001180243657740975	-9.427156378169872e-06	1.1435650605955122e-05	.0056402144808104775	-.001566263586321993	1

-.0005794653993482	-7.154185379615201e-05	2.2376080622721362e-06	1.4581414319620877e-05	-.005668964015336057	.0010197305071731205	1

-.00016233086096891663	-5.789398089268338e-06	6.276692663429992e-05	-1.4394692127984711e-05	.007304341055750907	-.0019316800729172248	1

.0012047314312957976	.0001017688916603596	-2.485980010018619e-05	1.2976042648034612e-06	.004788975673363118	-.0011408185972203665	1

.0010998582110671384	.00014754759367399396	.00013441762188680563	-2.119083846755976e-05	.00684925851542385	-.0019023732284588009	1

.0003800656190019099	2.819744516060884e-05	-7.41552206729599e-05	1.7860991603845593e-05	-.004257658829045794	.0007941907458813795	1

.0010513173047123332	8.175142648693942e-05	6.260087989652264e-05	-2.3219315753951342e-05	.0019493164275151216	-.000883601917008009	1

.00014362848260895917	-2.0703810054560033e-07	.00011564982394988455	-2.4366085172173032e-05	-.0034933339861240023	.0006474467410943764	1

-.00048756152980113343	-2.6648935985423254e-05	3.438245106936843e-05	-1.8283672778355336e-05	.0010551508171162236	-.0006279986744841746	1

-.0004975805741371864	-6.250801641393242e-05	-3.973326490879357e-05	1.1478046465314512e-05	-.008983327444410143	.0014439274625012866	1

.00013056491605489704	1.9485686905541267e-05	2.0417055602754007e-05	-2.4318474102639963e-05	.002210597724297424	-.00037027869860639846	1

.00014729700612143347	8.223988694348326e-06	-6.179808995513211e-05	1.117744271964791e-05	-.0025324944058789287	.00016847518057128404	1

-.0004044689499208212	-6.384746267415038e-05	3.358411748299266e-05	-7.6257464312576616e-06	.0026885056585216837	-.00043836507749598274	1

-.0012977839283306704	-.00013439188497310931	-9.108708518912373e-06	-6.755093903805836e-06	.0006698597971331779	-.0003300907027670412	1

-.000538502593510497	-9.709928811427107e-05	-3.8942689582616724e-05	5.450511536291234e-06	.003466787291218769	-.0008076173130645854	1

-.0002963089946374299	6.177395792055932e-07	.00013289297541912914	-1.5532018764891164e-05	.005771043745498306	-.0011182138938727489	1

-.0009313868151500957	-.00010552774559565182	3.035473124161704e-05	4.680006709199721e-06	-.001941936416324348	.0003503991875924185	1

-.0011700906757616757	-.00015070377188610538	.0001552491946701731	-2.2980455371005372e-05	-.010263475801371198	.0019514059676377846	1

.00020105742909299628	2.8078896594443168e-05	-5.659807293724592e-05	1.7914889372414814e-06	.00367093164820181	-.0007511442578027511	1

-.00044098743098527	-3.737971970103249e-05	-8.398865544975187e-05	1.6321951825617857e-05	-.007969739228756545	.0004627600204672379	1

.0005800554383236302	9.83711673356444e-05	6.477629529990156e-05	-1.4563151769411414e-06	.006055430794790882	-.002173122991183386	1

2.3279930757292875e-05	-1.389911388047624e-05	-4.9455090533474726e-05	1.2841244625502392e-05	.005489333079459048	-.0011575832562051368	1

-.0006842208389346256	-5.018306754095379e-05	.00010822075796045584	-2.540777238888219e-05	.009514832425958016	-.002004595328985245	1

-.0005475035228952103	-7.491667322841546e-05	1.3147053045121834e-05	-9.07578817321652e-06	.0005965400012132587	-.0004357929410963715	1

-7.260254147403123e-05	-1.3784306979829567e-05	-4.392291052135714e-06	-4.480678560782997e-06	-.006675193218010288	.0010442059668815844	1

6.954003520893768e-05	-1.9682636898648627e-05	6.810082572308488e-05	-1.8749366074357256e-06	.002186799871548565	-.00041585916140152087	1

.000785853801408096	5.936378471213075e-05	-1.0959424083141003e-05	-7.77368599759973e-06	.0018166137026118091	-.0009711693882538632	1

